,01/25/2021,"60,67","61,28",Si,"60,77","-0,83%","59,17","-3,44%","60,56","-1,17%","-1,08%",No,25754119,Si,"18,47%",-502%,-51%,"0,00",0,"-1,60%",0
,01/22/2021,"60,94","61,55",Si,"61,83","0,46%","60,19","-2,21%","61,33","-0,36%","-1,50%",No,24740400,Si,"13,81%",122%,3%,"0,00",0,"-1,60%",0
,01/21/2021,"63,21","63,84",Si,"63,34","-0,79%","61,74","-3,29%","61,87","-3,09%","-0,06%",No,19416250,Si,"-10,68%",-483%,-44%,"0,00",0,"-1,60%",0
,01/20/2021,"63,75","64,39",Si,"63,82","-0,88%","62,84","-2,40%","63,25","-1,77%","0,09%",No,17448891,Si,"-19,73%",-529%,-5%,"0,00",0,"-1,60%",0
,01/19/2021,"65,2","65,85",Si,"65,25","-0,91%","62,91","-4,47%","63,69","-3,28%","1,51%",No,27022420,Si,"24,30%",-545%,-96%,"0,00",0,"-1,60%",0
,01/15/2021,"67,37","68,04",Si,"67,65","-0,58%","64,09","-5,81%","64,23","-5,60%","-2,38%",No,38243793,Si,"75,92%",-382%,-154%,"0,00",0,"-1,60%",0
,01/14/2021,"67,52","68,20",Si,"69,43","1,81%","67,17","-1,50%","69,01","1,19%","0,99%",Si,29108869,Si,"33,90%",781%,34%,"1,00",1,"1,63%",1
,01/13/2021,67,"67,67",Si,"67,22","-0,66%","65,99","-2,48%","66,86","-1,20%","0,49%",No,18541850,Si,"-14,71%",-424%,-9%,"0,00",0,"-1,60%",0
,01/12/2021,"67,49","68,16",Si,"67,74","-0,62%","66,24","-2,82%","66,67","-2,19%","1,58%",No,20162830,Si,"-7,25%",-403%,-24%,"0,00",0,"-1,60%",0
,01/11/2021,"64,58","65,23",Si,"66,62","2,14%","64,33","-1,37%","66,44","1,86%","-1,21%",Si,20460270,Si,"-5,88%",940%,40%,"1,00",1,"1,63%",1
,01/08/2021,"66,21","66,87",Si,"66,21","-0,99%","64,34","-3,79%","65,37","-2,25%","0,29%",No,20747750,Si,"-4,56%",-582%,-66%,"0,00",0,"-1,60%",0
,01/07/2021,"67,07","67,74",Si,"68,1","0,53%","66,01","-2,55%","66,02","-2,54%","2,79%",No,24161020,Si,"11,14%",158%,-12%,"0,00",0,"-1,60%",0
,01/06/2021,"64,49","65,13",Si,"66,6","2,25%","63,95","-1,82%","65,25","0,18%","4,52%",No,38106609,Si,"75,29%",995%,20%,"0,00",1,"-1,60%",0
,01/05/2021,"60,35","60,95",Si,62,"1,72%","60,02","-1,53%","61,7","1,22%","0,35%",Si,20213119,Si,"-7,02%",736%,33%,"1,00",1,"1,63%",1
,01/04/2021,"61,59","62,21",Si,"61,71","-0,80%","59,73","-3,98%","60,14","-3,32%","-0,11%",No,21286199,Si,"-2,08%",-488%,-74%,"0,00",0,"-1,60%",0
,12/31/2020,"60,67","61,28",Si,"61,85","0,94%","60,53","-1,22%","61,66","0,63%","-0,31%",No,12500740,Si,"-42,50%",355%,47%,"1,00",0,"0,63%",1
,12/30/2020,"60,91","61,52",Si,"61,27","-0,40%","60,67","-1,38%","60,86","-1,07%","0,00%",No,10770740,Si,"-50,45%",-297%,40%,"1,00",0,"-1,07%",0
,12/29/2020,"61,15","61,76",Si,"61,4","-0,59%","60,55","-1,96%","60,91","-1,38%","0,03%",No,10800420,Si,"-50,32%",-385%,14%,"0,00",0,"-1,60%",0
,12/28/2020,"60,62","61,23",Si,"61,93","1,15%","60,49","-1,20%","61,13","-0,16%","0,08%",Si,14414610,Si,"-33,69%",460%,47%,"1,00",0,"-0,16%",0
,12/24/2020,"60,93","61,54",Si,"61,09","-0,73%","59,88","-2,70%","60,57","-1,58%","0,25%",No,6824395,Si,"-68,61%",-455%,-18%,"0,00",0,"-1,60%",0
,12/23/2020,60,"60,60",Si,"61,31","1,17%","59,79","-1,34%","60,78","0,30%","1,25%",No,16579061,Si,"-23,74%",470%,41%,"1,00",0,"0,30%",1
,12/22/2020,"61,1","61,71",Si,"61,14","-0,93%","59,16","-4,13%","59,26","-3,97%","-0,21%",No,17880990,Si,"-17,75%",-550%,-81%,"0,00",0,"-1,60%",0
,12/21/2020,"60,35","60,95",Si,"61,82","1,42%","59,81","-1,88%","61,23","0,45%","2,18%",No,31906141,Si,"46,77%",592%,18%,"0,00",0,"-1,60%",0
,12/18/2020,"60,3","60,90",Si,"60,3","-0,99%","58,71","-3,60%","59,06","-3,03%","0,42%",No,28712699,Si,"32,08%",-582%,-58%,"0,00",0,"-1,60%",0
,12/17/2020,60,"60,60",Si,"60,29","-0,51%","59,57","-1,70%","60,05","-0,91%","0,42%",No,18229881,Si,"-16,14%",-349%,26%,"0,00",0,"-1,60%",0
,12/16/2020,"60,07","60,67",Si,"60,14","-0,87%","59,36","-2,16%","59,75","-1,52%","0,67%",No,14988340,Si,"-31,05%",-526%,5%,"0,00",0,"-1,60%",0
,12/15/2020,"58,74","59,33",Si,"59,86","0,90%","58,57","-1,28%","59,67","0,58%","0,00%",No,16154760,Si,"-25,69%",337%,44%,"1,00",0,"0,58%",1
,12/14/2020,60,"60,60",Si,"60,26","-0,56%","58,73","-3,09%","58,74","-3,07%","1,82%",No,19688270,Si,"-9,43%",-373%,-35%,"0,00",0,"-1,60%",0
,12/11/2020,"59,8","60,40",Si,"59,81","-0,97%","58,18","-3,67%","58,93","-2,43%","-1,16%",No,20960039,Si,"-3,58%",-574%,-61%,"0,00",0,"-1,60%",0
,12/10/2020,"58,04","58,62",Si,"60,79","3,70%","58,01","-1,04%","60,5","3,21%","-1,54%",Si,25866619,Si,"18,99%",1701%,54%,"1,00",1,"1,63%",1
,12/09/2020,"59,16","59,75",Si,"59,55","-0,34%","58,3","-2,43%","58,95","-1,34%","1,37%",No,27278199,Si,"25,48%",-264%,-6%,"0,00",0,"-1,60%",0
,12/08/2020,"57,48","58,05",Si,"58,4","0,59%","57,36","-1,20%","58,36","0,53%","-1,12%",No,15511690,Si,"-28,65%",189%,48%,"1,00",0,"0,53%",1
,12/07/2020,"58,15","58,73",Si,"58,61","-0,21%","57,28","-2,47%","58,13","-1,02%","-0,80%",No,21280900,Si,"-2,11%",-201%,-8%,"0,00",0,"-1,60%",0
,12/04/2020,"57,56","58,14",Si,"58,82","1,18%","57,31","-1,42%","58,62","0,83%","1,73%",No,24695961,Si,"13,60%",473%,38%,"1,00",0,"0,83%",1
,12/03/2020,"57,38","57,95",Si,"57,45","-0,87%","56,2","-3,03%","56,58","-2,37%","0,31%",No,18776119,Si,"-13,63%",-523%,-33%,"0,00",0,"-1,60%",0
,12/02/2020,"55,36","55,91",Si,"57,42","2,69%","55,25","-1,19%","57,2","2,30%","-0,20%",Si,26796770,Si,"23,27%",1211%,48%,"1,00",1,"1,63%",1
,12/01/2020,"56,55","57,12",Si,"56,74","-0,66%","55,4","-3,00%","55,47","-2,88%","2,69%",No,23521039,Si,"8,20%",-420%,-32%,"0,00",0,"-1,60%",0
,11/30/2020,"56,14","56,70",Si,"56,54","-0,28%",55,"-3,00%","55,07","-2,88%","-0,94%",No,23359260,Si,"7,45%",-239%,-31%,"0,00",0,"-1,60%",0
,11/27/2020,57,"57,57",Si,"57,24","-0,57%","56,12","-2,52%","56,67","-1,56%","-0,11%",No,14267080,Si,"-34,37%",-379%,-10%,"0,00",0,"-1,60%",0
,11/25/2020,"56,27","56,83",Si,"57,16","0,58%","55,33","-2,64%","57,06","0,40%","-1,38%",No,28250529,Si,"29,95%",180%,-16%,"0,00",0,"-1,60%",0
,11/24/2020,"54,48","55,02",Si,"57,14","3,84%","54,48","-0,99%","57,06","3,70%","2,21%",No,32890930,Si,"51,30%",1771%,57%,"1,00",1,"1,63%",1
,11/23/2020,"52,51","53,04",Si,"53,63","1,12%","52,29","-1,40%","53,3","0,50%","1,67%",No,28923230,Si,"33,05%",446%,38%,"1,00",0,"0,50%",1
,11/20/2020,"51,83","52,35",Si,"52,11","-0,46%","51,19","-2,21%","51,65","-1,33%","-0,59%",No,15478490,Si,"-28,80%",-322%,3%,"0,00",0,"-1,60%",0
,11/19/2020,"51,6","52,12",Si,"52,32","0,39%","50,95","-2,24%","52,14","0,05%","1,08%",No,20262350,Si,"-6,79%",91%,2%,"0,00",0,"-1,60%",0
,11/18/2020,"51,09","51,60",Si,"52,65","2,03%","51,01","-1,15%","51,05","-1,07%","0,71%",Si,25823971,Si,"18,79%",890%,50%,"1,00",1,"1,63%",1
,11/17/2020,"49,84","50,34",Si,"50,93","1,18%","49,48","-1,71%","50,73","0,78%","-1,11%",Si,18969990,Si,"-12,74%",472%,25%,"0,00",0,"-1,60%",0
,11/16/2020,"50,41","50,91",Si,"51,02","0,21%","49,86","-2,07%","50,4","-1,01%","3,60%",No,26699359,Si,"22,82%",1%,9%,"0,00",0,"-1,60%",0
,11/13/2020,"48,65","49,14",Si,"49,07","-0,14%","48,4","-1,50%","48,66","-0,97%","0,77%",No,18645631,Si,"-14,23%",-166%,34%,"1,00",0,"-0,97%",0
,11/12/2020,"47,97","48,45",Si,"48,41","-0,08%","47,71","-1,53%","48,28","-0,35%","-1,96%",No,28465641,Si,"30,94%",-140%,33%,"1,00",0,"-0,35%",0
,11/11/2020,"47,9","48,38",Si,"49,29","1,88%","47,68","-1,44%","48,93","1,14%","0,52%",Si,29719619,Si,"36,71%",817%,37%,"1,00",1,"1,63%",1
,11/10/2020,"48,31","48,79",Si,"48,75","-0,09%","47,45","-2,75%","47,65","-2,34%","1,41%",No,33275852,Si,"53,07%",-143%,-21%,"0,00",0,"-1,60%",0
,11/09/2020,"46,87","47,34",Si,"48,78","3,04%","46,26","-2,28%","47,64","0,64%","9,74%",No,56895238,Si,"161,72%",1382%,0%,"0,00",1,"-1,60%",0
,11/06/2020,"43,51","43,95",Si,"43,61","-0,76%","42,5","-3,29%","42,71","-2,81%","1,02%",No,17705230,Si,"-18,55%",-471%,-44%,"0,00",0,"-1,60%",0
,11/05/2020,"42,34","42,76",Si,"43,58","1,91%","42,18","-1,36%","43,07","0,72%","0,62%",Si,24945080,Si,"14,75%",829%,40%,"1,00",1,"1,63%",1
,11/04/2020,"42,53","42,96",Si,"43,41","1,06%","41,9","-2,46%","42,08","-2,04%","-2,30%",Si,25956391,Si,"19,40%",415%,-8%,"0,00",0,"-1,60%",0
,11/03/2020,"43,3","43,73",Si,"44,02","0,66%","43,06","-1,54%","43,53","-0,46%","2,58%",No,29985230,Si,"37,93%",219%,33%,"1,00",0,"-0,46%",0
,11/02/2020,"41,86","42,28",Si,"42,67","0,93%","41,2","-2,55%","42,21","-0,16%","1,06%",No,24310830,Si,"11,83%",351%,-12%,"0,00",0,"-1,60%",0
,10/30/2020,"41,03","41,44",Si,"41,54","0,24%","40,49","-2,29%","41,42","-0,05%","-1,51%",No,26971109,Si,"24,07%",17%,0%,"0,00",0,"-1,60%",0
,10/29/2020,"41,13","41,54",Si,"42,15","1,47%","40,71","-2,00%","41,66","0,29%","0,00%",Si,23351020,Si,"7,42%",613%,12%,"0,00",0,"-1,60%",0
,10/28/2020,"40,97","41,38",Si,"41,59","0,51%","40,75","-1,52%","41,13","-0,60%","-2,17%",No,27485039,Si,"26,43%",147%,33%,"1,00",0,"-0,60%",0
,10/27/2020,"43,04","43,47",Si,"43,04","-0,99%","41,87","-3,68%","41,88","-3,66%","-0,51%",No,24251711,Si,"11,56%",-582%,-61%,"0,00",0,"-1,60%",0
,10/26/2020,"43,36","43,79",Si,"43,4","-0,90%","42,81","-2,25%","43,26","-1,22%","-1,34%",No,24928131,Si,"14,67%",-537%,2%,"0,00",0,"-1,60%",0
,10/23/2020,"44,21","44,65",Si,"44,57","-0,18%","43,67","-2,20%","43,95","-1,57%","0,59%",No,18486490,Si,"-14,96%",-189%,4%,"0,00",0,"-1,60%",0
,10/22/2020,"42,89","43,32",Si,"43,99","1,55%","42,66","-1,52%","43,95","1,46%","-0,28%",Si,21341211,Si,"-1,83%",654%,33%,"1,00",0,"1,46%",1
,10/21/2020,"43,46","43,89",Si,"43,73","-0,37%","42,9","-2,27%","43,01","-2,02%","-0,14%",No,19816330,Si,"-8,84%",-283%,1%,"0,00",0,"-1,60%",0
,10/20/2020,"43,37","43,80",Si,"44,08","0,63%","43,34","-1,06%","43,52","-0,65%","1,10%",No,21255920,Si,"-2,22%",207%,54%,"1,00",0,"-0,65%",0
,10/19/2020,"43,35","43,78",Si,"43,39","-0,90%","42,81","-2,22%","42,9","-2,02%","0,37%",No,22793570,Si,"4,85%",-537%,3%,"0,00",0,"-1,60%",0
,10/16/2020,"43,68","44,12",Si,"43,88","-0,54%","43,08","-2,35%","43,19","-2,10%","0,16%",No,26007090,Si,"19,63%",-361%,-3%,"0,00",0,"-1,60%",0
,10/15/2020,"42,54","42,97",Si,"43,64","1,57%","42,25","-1,67%","43,61","1,50%","-1,14%",Si,26408020,Si,"21,48%",664%,27%,"0,00",0,"-1,60%",0
,10/14/2020,"43,52","43,96",Si,"44,24","0,65%",43,"-2,17%","43,03","-2,10%","-0,37%",No,30300891,Si,"39,39%",215%,5%,"0,00",0,"-1,60%",0
,10/13/2020,"46,12","46,58",Si,"46,12","-0,99%","43,55","-6,51%","43,68","-6,23%","0,52%",No,49899070,Si,"129,54%",-582%,-185%,"0,00",0,"-1,60%",0
,10/12/2020,"45,09","45,54",Si,"45,99","0,99%","44,95","-1,30%","45,88","0,74%","0,36%",No,24070170,Si,"10,72%",380%,43%,"1,00",0,"0,74%",1
,10/09/2020,"45,01","45,46",Si,"45,59","0,29%","44,69","-1,69%","44,93","-1,17%","0,65%",No,25595561,Si,"17,74%",39%,26%,"0,00",0,"-1,60%",0
,10/08/2020,"44,91","45,36",Si,"45,17","-0,42%","44,28","-2,38%","44,72","-1,41%","0,16%",No,28630721,Si,"31,70%",-303%,-4%,"0,00",0,"-1,60%",0
,10/07/2020,"45,02","45,47",Si,"45,63","0,35%","44,61","-1,89%","44,84","-1,39%","1,37%",No,22135789,Si,"1,83%",71%,17%,"0,00",0,"-1,60%",0
,10/06/2020,"45,48","45,93",Si,"46,06","0,27%","44,16","-3,86%","44,41","-3,32%","1,27%",No,29505859,Si,"35,73%",33%,-69%,"0,00",0,"-1,60%",0
,10/05/2020,"44,26","44,70",Si,"45,23","1,18%","44,21","-1,10%","44,91","0,46%","1,37%",No,24170631,Si,"11,19%",474%,52%,"1,00",0,"0,46%",1
,10/02/2020,"42,54","42,97",Si,"43,87","2,11%","42,52","-1,04%","43,66","1,62%","-2,07%",Si,23899211,Si,"9,94%",925%,55%,"1,00",1,"1,63%",1
,10/01/2020,"43,33","43,76",Si,"43,65","-0,26%","42,6","-2,66%","43,44","-0,74%","0,51%",No,21900510,Si,"0,74%",-226%,-16%,"0,00",0,"-1,60%",0
,09/30/2020,"42,58","43,01",Si,"43,59","1,36%","42,5","-1,18%","43,11","0,24%","0,38%",Si,22533430,Si,"3,66%",561%,48%,"1,00",0,"0,24%",1
,09/29/2020,"43,1","43,53",Si,"43,29","-0,55%","42,02","-3,47%","42,42","-2,55%","-0,55%",No,20700289,Si,"-4,78%",-369%,-52%,"0,00",0,"-1,60%",0
,09/28/2020,"42,92","43,35",Si,"43,88","1,22%","42,89","-1,06%","43,34","-0,02%","2,14%",No,21204561,Si,"-2,46%",496%,54%,"1,00",0,"-0,02%",0
,09/25/2020,"41,84","42,26",Si,"42,13","-0,30%","41,52","-1,75%","42,02","-0,56%","-0,83%",No,26917180,Si,"23,82%",-248%,23%,"0,00",0,"-1,60%",0
,09/24/2020,"41,85","42,27",Si,"42,6","0,78%","41,29","-2,31%","42,19","-0,19%","0,00%",No,31259180,Si,"43,79%",282%,-1%,"0,00",0,"-1,60%",0
,09/23/2020,"43,61","44,05",Si,"43,95","-0,22%","41,79","-5,12%","41,85","-4,99%","0,74%",No,28780160,Si,"32,39%",-206%,-124%,"0,00",0,"-1,60%",0
,09/22/2020,"43,79","44,23",Si,"44,13","-0,22%","43,08","-2,60%","43,29","-2,12%","-0,32%",No,25799189,Si,"18,68%",-208%,-14%,"0,00",0,"-1,60%",0
,09/21/2020,"43,41","43,84",Si,"44,16","0,72%","43,07","-1,77%","43,93","0,20%","-3,23%",No,33469711,Si,"53,96%",251%,23%,"0,00",0,"-1,60%",0
,09/18/2020,"45,52","45,98",Si,"45,96","-0,03%","44,76","-2,64%","44,86","-2,43%","-0,02%",No,33201719,Si,"52,73%",-116%,-16%,"0,00",0,"-1,60%",0
,09/17/2020,"45,46","45,91",Si,"45,83","-0,18%","45,01","-1,97%","45,53","-0,84%","-1,22%",No,28741600,Si,"32,21%",-190%,14%,"0,00",0,"-1,60%",0
,09/16/2020,"45,21","45,66",Si,"46,76","2,40%","44,62","-2,28%","46,02","0,78%","0,89%",Si,45536840,Si,"109,47%",1070%,0%,"0,00",1,"-1,60%",0
,09/15/2020,"48,12","48,60",Si,"48,39","-0,43%","44,67","-8,09%","44,81","-7,80%","-0,06%",No,84689727,Si,"289,58%",-312%,-254%,"0,00",0,"-1,60%",0
,09/14/2020,"51,49","52,00",Si,"52,08","0,14%","47,9","-7,89%","48,15","-7,41%","0,96%",No,58798352,Si,"170,48%",-30%,-246%,"0,00",0,"-1,60%",0
,09/11/2020,"50,89","51,40",Si,"51,69","0,57%","50,8","-1,17%",51,"-0,78%","-0,12%",No,21033250,Si,"-3,25%",176%,49%,"1,00",0,"-0,78%",0
,09/10/2020,"51,72","52,24",Si,"52,5","0,50%","50,7","-2,94%","50,95","-2,46%","0,62%",No,22324369,Si,"2,69%",145%,-29%,"0,00",0,"-1,60%",0
,09/09/2020,"51,2","51,71",Si,"51,59","-0,24%","50,62","-2,11%","51,4","-0,60%","0,31%",No,19193920,Si,"-11,71%",-215%,8%,"0,00",0,"-1,60%",0
,09/08/2020,"51,92","52,44",Si,"52,09","-0,67%","50,66","-3,39%","51,04","-2,67%","-1,14%",No,28128570,Si,"29,39%",-424%,-49%,"0,00",0,"-1,60%",0
,09/04/2020,"52,47","52,99",Si,"53,36","0,69%","51,44","-2,93%","52,52","-0,90%","1,88%",No,25124051,Si,"15,57%",236%,-28%,"0,00",0,"-1,60%",0
,09/03/2020,"52,44","52,96",Si,"53,64","1,28%","51,23","-3,27%","51,5","-2,76%","0,94%",Si,25003221,Si,"15,02%",521%,-43%,"0,00",0,"-1,60%",0
,09/02/2020,"51,04","51,55",Si,"52,14","1,14%","50,66","-1,73%","51,95","0,78%","-0,31%",Si,15348570,Si,"-29,40%",457%,24%,"0,00",0,"-1,60%",0
,09/01/2020,"50,88","51,39",Si,"51,57","0,35%","50,54","-1,65%","51,2","-0,37%","-0,47%",No,16909930,Si,"-22,21%",72%,28%,"0,00",0,"-1,60%",0
,08/31/2020,"51,91","52,43",Si,"52,04","-0,74%","51,1","-2,54%","51,12","-2,50%","-0,71%",No,16280130,Si,"-25,11%",-461%,-11%,"0,00",0,"-1,60%",0
,08/28/2020,"52,07","52,59",Si,"52,37","-0,42%","51,53","-2,02%","52,28","-0,59%","0,68%",No,16990330,Si,"-21,84%",-304%,12%,"0,00",0,"-1,60%",0
,08/27/2020,"50,72","51,23",Si,"52,21","1,92%","50,65","-1,13%","51,72","0,96%","-0,26%",Si,19393449,Si,"-10,79%",834%,51%,"1,00",1,"1,63%",1
,08/26/2020,"51,66","52,18",Si,"51,79","-0,74%","50,82","-2,60%","50,85","-2,54%","0,02%",No,14541570,Si,"-33,11%",-461%,-14%,"0,00",0,"-1,60%",0
,08/25/2020,"51,85","52,37",Si,"52,51","0,27%","50,97","-2,67%","51,65","-1,37%","1,55%",No,17244779,Si,"-20,67%",32%,-17%,"0,00",0,"-1,60%",0
,08/24/2020,"49,9","50,40",Si,"51,13","1,45%","49,45","-1,88%","51,06","1,31%","1,22%",No,19745080,Si,"-9,17%",606%,18%,"0,00",0,"-1,60%",0
,08/21/2020,"49,45","49,94",Si,"50,08","0,27%","49,16","-1,57%","49,3","-1,29%","-0,26%",No,17416039,Si,"-19,89%",32%,31%,"1,00",0,"-1,29%",0
,08/20/2020,"49,53","50,03",Si,"50,02","-0,01%","49,23","-1,59%","49,58","-0,89%","-1,51%",No,15920880,Si,"-26,76%",-105%,30%,"1,00",0,"-0,89%",0
,08/19/2020,"50,68","51,19",Si,"51,33","0,28%",50,"-2,32%","50,29","-1,75%","0,68%",No,20837301,Si,"-4,15%",36%,-2%,"0,00",0,"-1,60%",0
,08/18/2020,"51,52","52,04",Si,"51,53","-0,97%","50,28","-3,37%","50,34","-3,26%","0,19%",No,17100779,Si,"-21,34%",-573%,-48%,"0,00",0,"-1,60%",0
,08/17/2020,"52,63","53,16",Si,"52,82","-0,63%","51,35","-3,40%","51,42","-3,27%","-0,57%",No,19788670,Si,"-8,97%",-408%,-49%,"0,00",0,"-1,60%",0
,08/14/2020,"52,45","52,97",Si,"53,35","0,71%","52,36","-1,16%","52,93","-0,08%","-0,83%",No,13861310,Si,"-36,24%",245%,49%,"1,00",0,"-0,08%",0
,08/13/2020,"52,83","53,36",Si,"53,48","0,23%","52,57","-1,48%","52,89","-0,88%","-0,97%",No,13815270,Si,"-36,45%",11%,35%,"1,00",0,"-0,88%",0
,08/12/2020,"54,94","55,49",Si,"55,02","-0,85%","52,75","-4,94%","53,35","-3,86%","2,19%",No,19347990,Si,"-11,00%",-512%,-116%,"0,00",0,"-1,60%",0
,08/11/2020,"54,45","54,99",Si,"55,03","0,06%","53,54","-2,64%","53,76","-2,24%",#DIV/0!,#DIV/0!,25256471,Si,"16,18%",-69%,-16%,"0,00",0,"-1,60%",0
,,,,,,"0,21%",,"-2,28%",,,,,"21738804,26",,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,"0,50%","79,71%",Ganadoras,,,,
,,,,,,,,,,,,,,,,"20,29%",Perdedoras,,,,
,Desvio Estandard,,,,,,,,,,,,,,,"29,38%",Rdo Final,,,,
,"1,39%",,,,,,,,,,,,,,,,,,,,
,"1,07%",,,,,,,,,,,,,,"0,90%","81,82%",Ganadoras,,,,
,"1,44%",,,,,,,,,,,,,,,"18,18%",Perdedoras,,,,
,"1,21%",,,,,,,,,,,,,,,"16,93%",Rdo Final,,,,
,"1,82%",,,,,,,,,,,,,,,,,,,,
,"1,07%",,,,,,,,,,,,,,"1,00%","82,50%",Ganadoras,,,,
,"1,69%",,,,,,,,,,,,,,,"17,50%",Perdedoras,,,,
,"1,28%",,,,,,,,,,,,,,,"14,04%",Rdo Final,,,,
,"1,42%",,,,,,,,,,,,,,,,,,,,
,"1,27%",,,,,,,,,,,,,,"1,10%","86,11%",Ganadoras,,,,
,"1,15%",,,,,,,,,,,,,,,"13,89%",Perdedoras,,,,
,"1,97%",,,,,,,,,,,,,,,"13,76%",Rdo Final,,,,
,"2,61%",,,,,,,,,,,,,,,,,,,,
,"1,22%",,,,,,,,,,,,,,"1,50%","89,47%",Ganadoras,,,,
,"1,27%",,,,,,,,,,,,,,,"10,53%",Perdedoras,,,,
,"1,86%",,,,,,,,,,,,,,,"10,34%",Rdo Final,,,,
,"1,24%",,,,,,,,,,,,,,,,,,,,
,"1,02%",,,,,,,,,,,,,,,,,,,,
,"1,28%",,,,,,,,,,,,,,,,,,,,
,"1,91%",,,,,,,,,,,,,,,,,,,,
,"1,81%",,,,,,,,,,,,,,,,,,,,
,"2,14%",,,,,,,,,,,,,,,,,,,,
,"1,72%",,,,,,,,,,,,,,,,,,,,
,"1,15%",,,,,,,,,,,,,,,,,,,,
,"3,70%",,,,,,,,,,,,,,,,,,,,
,"2,69%",,,,,,,,,,,,,,,,,,,,
,"2,03%",,,,,,,,,,,,,,,,,,,,
,"1,18%",,,,,,,,,,,,,,,,,,,,
,"1,88%",,,,,,,,,,,,,,,,,,,,
,"1,91%",,,,,,,,,,,,,,,,,,,,
,"1,06%",,,,,,,,,,,,,,,,,,,,
,"1,47%",,,,,,,,,,,,,,,,,,,,
,"1,55%",,,,,,,,,,,,,,,,,,,,
,"1,57%",,,,,,,,,,,,,,,,,,,,
,"2,11%",,,,,,,,,,,,,,,,,,,,
,"1,36%",,,,,,,,,,,,,,,,,,,,
,"2,40%",,,,,,,,,,,,,,,,,,,,
,"1,28%",,,,,,,,,,,,,,,,,,,,
,"1,14%",,,,,,,,,,,,,,,,,,,,
,"1,92%",,,,,,,,,,,,,,,,,,,,
